MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
54361650,-0.00722, 0.00715,-0.01581,136.75,36.1249999998,136.7625,36.1333333331
54361655,-0.00715, 0.00677,-0.00656,136.8125,36.1249999998,136.825,36.1333333331
54361750,-0.00713, 0.00639,-0.00471,136.875,36.1249999998,136.8875,36.1333333331
54361755,-0.00702, 0.00597,-0.00670,136.9375,36.1249999998,136.95,36.1333333331
54371050,-0.00681, 0.00557,-0.01278,137.0,36.1249999998,137.0125,36.1333333331
54371055,-0.00649, 0.00521,-0.02283,137.0625,36.1249999998,137.075,36.1333333331
54371150,-0.00651, 0.00484,-0.02720,137.125,36.1249999998,137.1375,36.1333333331
54371155,-0.00663, 0.00450,-0.02948,137.1875,36.1249999998,137.2,36.1333333331
54371250,-0.00669, 0.00419,-0.03115,137.25,36.1249999998,137.2625,36.1333333331
54371255,-0.00672, 0.00380,-0.03723,137.3125,36.1249999998,137.325,36.1333333331
54371350,-0.00683, 0.00355,-0.03632,137.375,36.1249999998,137.3875,36.1333333331
54371355,-0.00711, 0.00346,-0.02613,137.4375,36.1249999998,137.45,36.1333333331
54371450,-0.00729, 0.00341,-0.01967,137.5,36.1249999998,137.5125,36.1333333331
54371455,-0.00736, 0.00323,-0.01641,137.5625,36.1249999998,137.575,36.1333333331
54371550,-0.00705, 0.00300,-0.01403,137.625,36.1249999998,137.6375,36.1333333331
54371555,-0.00677, 0.00274,-0.01570,137.6875,36.1249999998,137.7,36.1333333331
54371650,-0.00664, 0.00254,-0.01913,137.75,36.1249999998,137.7625,36.1333333331
54371655,-0.00656, 0.00233,-0.02319,137.8125,36.1249999998,137.825,36.1333333331
54371750,-0.00653, 0.00207,-0.02693,137.875,36.1249999998,137.8875,36.1333333331
54371755,-0.00647, 0.00176,-0.02991,137.9375,36.1249999998,137.95,36.1333333331
54381050,-0.00636, 0.00155,-0.03045,138.0,36.1249999998,138.0125,36.1333333331
54381055,-0.00600, 0.00155,-0.02606,138.0625,36.1249999998,138.075,36.1333333331
54381150,-0.00580, 0.00139,-0.02172,138.125,36.1249999998,138.1375,36.1333333331
54381155,-0.00573, 0.00123,-0.01832,138.1875,36.1249999998,138.2,36.1333333331
54381250,-0.00558, 0.00112,-0.01805,138.25,36.1249999998,138.2625,36.1333333331
54381255,-0.00546, 0.00110,-0.01783,138.3125,36.1249999998,138.325,36.1333333331
54381350,-0.00539, 0.00074,-0.01536,138.375,36.1249999998,138.3875,36.1333333331
54381355,-0.00544, 0.00035,-0.01307,138.4375,36.1249999998,138.45,36.1333333331
54381450,-0.00553, 0.00016,-0.01128,138.5,36.1249999998,138.5125,36.1333333331
54381455,-0.00570, 0.00015,-0.01041,138.5625,36.1249999998,138.575,36.1333333331
54381550,-0.00570, 0.00012,-0.01009,138.625,36.1249999998,138.6375,36.1333333331
54381555,-0.00553, 0.00000,-0.00740,138.6875,36.1249999998,138.7,36.1333333331
54381650,-0.00555,-0.00004,-0.00404,138.75,36.1249999998,138.7625,36.1333333331
54381655,-0.00565,-0.00022,-0.00228,138.8125,36.1249999998,138.825,36.1333333331
54381750,-0.00575,-0.00062,-0.00256,138.875,36.1249999998,138.8875,36.1333333331
54381755,-0.00574,-0.00088,-0.00441,138.9375,36.1249999998,138.95,36.1333333331
54391050,-0.00555,-0.00067,-0.00674,139.0,36.1249999998,139.0125,36.1333333331
54391055,-0.00547,-0.00039,-0.00935,139.0625,36.1249999998,139.075,36.1333333331
54391150,-0.00541,-0.00001,-0.01073,139.125,36.1249999998,139.1375,36.1333333331
54391155,-0.00532,-0.00019,-0.00972,139.1875,36.1249999998,139.2,36.1333333331
54391250,-0.00526,-0.00050,-0.01219,139.25,36.1249999998,139.2625,36.1333333331
54391255,-0.00523,-0.00070,-0.01540,139.3125,36.1249999998,139.325,36.1333333331
54391350,-0.00517,-0.00082,-0.02051,139.375,36.1249999998,139.3875,36.1333333331
54391355,-0.00500,-0.00085,-0.02731,139.4375,36.1249999998,139.45,36.1333333331
54391450,-0.00483,-0.00079,-0.03652,139.5,36.1249999998,139.5125,36.1333333331
54391455,-0.00468,-0.00072,-0.05094,139.5625,36.1249999998,139.575,36.1333333331
54391550,-0.00470,-0.00061,-0.06266,139.625,36.1249999998,139.6375,36.1333333331
54391555,-0.00485,-0.00066,-0.07077,139.6875,36.1249999998,139.7,36.1333333331
54391650,-0.00491,-0.00068,-0.09087,139.75,36.1249999998,139.7625,36.1333333331
54391655,-0.00484,-0.00058,-0.11632,139.8125,36.1249999998,139.825,36.1333333331
54391750,-0.00454,-0.00031,-0.15270,139.875,36.1249999998,139.8875,36.1333333331
54391755,-0.00419,-0.00006,-0.18343,139.9375,36.1249999998,139.95,36.1333333331
54401050,-0.00441,-0.00062,-0.10466,140.0,36.1249999998,140.0125,36.1333333331
54401055,-0.00454,-0.00122,-0.04024,140.0625,36.1249999998,140.075,36.1333333331
54401150,-0.00466,-0.00153,-0.01393,140.125,36.1249999998,140.1375,36.1333333331
54401155,-0.00478,-0.00136,-0.00200,140.1875,36.1249999998,140.2,36.1333333331
54401250,-0.00486,-0.00121,-0.00209,140.25,36.1249999998,140.2625,36.1333333331
54401255,-0.00496,-0.00118, 0.00382,140.3125,36.1249999998,140.325,36.1333333331
54401350,-0.00497,-0.00119, 0.00597,140.375,36.1249999998,140.3875,36.1333333331
54401355,-0.00490,-0.00116, 0.00429,140.4375,36.1249999998,140.45,36.1333333331
54401450,-0.00486,-0.00117, 0.00275,140.5,36.1249999998,140.5125,36.1333333331
54401455,-0.00483,-0.00120, 0.00029,140.5625,36.1249999998,140.575,36.1333333331
54401550,-0.00484,-0.00123,-0.00448,140.625,36.1249999998,140.6375,36.1333333331
54322705,-0.00703, 0.01286,-0.00665,132.9375,36.1666666666,132.95,36.1749999999
54332000,-0.00696, 0.01287,-0.00516,133.0,36.1666666666,133.0125,36.1749999999
54332005,-0.00679, 0.01287,-0.00513,133.0625,36.1666666666,133.075,36.1749999999
54332100,-0.00659, 0.01292,-0.00532,133.125,36.1666666666,133.1375,36.1749999999
54332105,-0.00642, 0.01297,-0.00801,133.1875,36.1666666666,133.2,36.1749999999
54332200,-0.00627, 0.01297,-0.00863,133.25,36.1666666666,133.2625,36.1749999999
54332205,-0.00616, 0.01295,-0.00912,133.3125,36.1666666666,133.325,36.1749999999
54332300,-0.00608, 0.01291,-0.00946,133.375,36.1666666666,133.3875,36.1749999999
54362000,-0.00688, 0.00984,-0.00948,136.0,36.1666666666,136.0125,36.1749999999
54362005,-0.00683, 0.00978,-0.00514,136.0625,36.1666666666,136.075,36.1749999999
54362100,-0.00686, 0.00976,-0.00653,136.125,36.1666666666,136.1375,36.1749999999
54362105,-0.00687, 0.00963,-0.01157,136.1875,36.1666666666,136.2,36.1749999999
54362200,-0.00685, 0.00928,-0.02019,136.25,36.1666666666,136.2625,36.1749999999
54362205,-0.00679, 0.00897,-0.02090,136.3125,36.1666666666,136.325,36.1749999999
54362300,-0.00676, 0.00874,-0.01669,136.375,36.1666666666,136.3875,36.1749999999
54362305,-0.00686, 0.00855,-0.01840,136.4375,36.1666666666,136.45,36.1749999999
54362400,-0.00698, 0.00837,-0.02214,136.5,36.1666666666,136.5125,36.1749999999
54362405,-0.00710, 0.00831,-0.02719,136.5625,36.1666666666,136.575,36.1749999999
54362500,-0.00721, 0.00826,-0.03263,136.625,36.1666666666,136.6375,36.1749999999
54362505,-0.00716, 0.00785,-0.02401,136.6875,36.1666666666,136.7,36.1749999999
54362600,-0.00714, 0.00746,-0.01210,136.75,36.1666666666,136.7625,36.1749999999
54362605,-0.00705, 0.00711,-0.00090,136.8125,36.1666666666,136.825,36.1749999999
54362700,-0.00700, 0.00669, 0.00435,136.875,36.1666666666,136.8875,36.1749999999
54362705,-0.00689, 0.00631, 0.00119,136.9375,36.1666666666,136.95,36.1749999999
54372000,-0.00669, 0.00593,-0.00760,137.0,36.1666666666,137.0125,36.1749999999
54372005,-0.00646, 0.00554,-0.01941,137.0625,36.1666666666,137.075,36.1749999999
54372100,-0.00650, 0.00516,-0.02572,137.125,36.1666666666,137.1375,36.1749999999
54372105,-0.00665, 0.00480,-0.02854,137.1875,36.1666666666,137.2,36.1749999999
54372200,-0.00674, 0.00444,-0.03168,137.25,36.1666666666,137.2625,36.1749999999
54372205,-0.00681, 0.00409,-0.03467,137.3125,36.1666666666,137.325,36.1749999999
54372300,-0.00694, 0.00381,-0.03340,137.375,36.1666666666,137.3875,36.1749999999
54372305,-0.00716, 0.00368,-0.02547,137.4375,36.1666666666,137.45,36.1749999999
54372400,-0.00730, 0.00352,-0.02029,137.5,36.1666666666,137.5125,36.1749999999
54372405,-0.00728, 0.00338,-0.01791,137.5625,36.1666666666,137.575,36.1749999999
54372500,-0.00705, 0.00315,-0.01649,137.625,36.1666666666,137.6375,36.1749999999
54372505,-0.00681, 0.00285,-0.01997,137.6875,36.1666666666,137.7,36.1749999999
54372600,-0.00667, 0.00267,-0.02148,137.75,36.1666666666,137.7625,36.1749999999
54372605,-0.00657, 0.00243,-0.02429,137.8125,36.1666666666,137.825,36.1749999999
54372700,-0.00646, 0.00216,-0.02624,137.875,36.1666666666,137.8875,36.1749999999
54372705,-0.00627, 0.00182,-0.02783,137.9375,36.1666666666,137.95,36.1749999999
54382000,-0.00603, 0.00161,-0.02722,138.0,36.1666666666,138.0125,36.1749999999
54382005,-0.00579, 0.00160,-0.02470,138.0625,36.1666666666,138.075,36.1749999999
54382100,-0.00571, 0.00145,-0.02311,138.125,36.1666666666,138.1375,36.1749999999
54382105,-0.00567, 0.00115,-0.02185,138.1875,36.1666666666,138.2,36.1749999999
54382200,-0.00556, 0.00100,-0.02103,138.25,36.1666666666,138.2625,36.1749999999
54382205,-0.00540, 0.00097,-0.02055,138.3125,36.1666666666,138.325,36.1749999999
54382300,-0.00529, 0.00072,-0.01880,138.375,36.1666666666,138.3875,36.1749999999
54382305,-0.00531, 0.00034,-0.01635,138.4375,36.1666666666,138.45,36.1749999999
54382400,-0.00539, 0.00012,-0.01348,138.5,36.1666666666,138.5125,36.1749999999
54382405,-0.00550, 0.00005,-0.01149,138.5625,36.1666666666,138.575,36.1749999999
54382500,-0.00549,-0.00001,-0.01024,138.625,36.1666666666,138.6375,36.1749999999
54382505,-0.00537,-0.00012,-0.00764,138.6875,36.1666666666,138.7,36.1749999999
54382600,-0.00539,-0.00022,-0.00393,138.75,36.1666666666,138.7625,36.1749999999
54382605,-0.00557,-0.00034,-0.00150,138.8125,36.1666666666,138.825,36.1749999999
54382700,-0.00570,-0.00069,-0.00155,138.875,36.1666666666,138.8875,36.1749999999
54382705,-0.00573,-0.00090,-0.00452,138.9375,36.1666666666,138.95,36.1749999999
54392000,-0.00557,-0.00069,-0.00809,139.0,36.1666666666,139.0125,36.1749999999
54392005,-0.00546,-0.00041,-0.01099,139.0625,36.1666666666,139.075,36.1749999999
54392100,-0.00544,-0.00003,-0.01041,139.125,36.1666666666,139.1375,36.1749999999
54392105,-0.00535,-0.00019,-0.00684,139.1875,36.1666666666,139.2,36.1749999999
54392200,-0.00532,-0.00050,-0.00728,139.25,36.1666666666,139.2625,36.1749999999
54392205,-0.00530,-0.00068,-0.01146,139.3125,36.1666666666,139.325,36.1749999999
54392300,-0.00527,-0.00081,-0.01873,139.375,36.1666666666,139.3875,36.1749999999
54392305,-0.00515,-0.00088,-0.02969,139.4375,36.1666666666,139.45,36.1749999999
54392400,-0.00496,-0.00086,-0.03693,139.5,36.1666666666,139.5125,36.1749999999
54392405,-0.00468,-0.00082,-0.05252,139.5625,36.1666666666,139.575,36.1749999999
54392500,-0.00478,-0.00076,-0.06192,139.625,36.1666666666,139.6375,36.1749999999
54392505,-0.00497,-0.00077,-0.07931,139.6875,36.1666666666,139.7,36.1749999999
54392600,-0.00507,-0.00078,-0.10030,139.75,36.1666666666,139.7625,36.1749999999
54392605,-0.00509,-0.00073,-0.13092,139.8125,36.1666666666,139.825,36.1749999999
54392700,-0.00478,-0.00051,-0.15117,139.875,36.1666666666,139.8875,36.1749999999
54392705,-0.00450,-0.00043,-0.15053,139.9375,36.1666666666,139.95,36.1749999999
54402000,-0.00453,-0.00078,-0.09801,140.0,36.1666666666,140.0125,36.1749999999
54402005,-0.00460,-0.00127,-0.04487,140.0625,36.1666666666,140.075,36.1749999999
54402100,-0.00471,-0.00148,-0.01629,140.125,36.1666666666,140.1375,36.1749999999
54402105,-0.00486,-0.00141, 0.00008,140.1875,36.1666666666,140.2,36.1749999999
54402200,-0.00494,-0.00122, 0.00095,140.25,36.1666666666,140.2625,36.1749999999
54402205,-0.00502,-0.00113, 0.00442,140.3125,36.1666666666,140.325,36.1749999999
54402300,-0.00503,-0.00110, 0.00641,140.375,36.1666666666,140.3875,36.1749999999
54402305,-0.00497,-0.00111, 0.00591,140.4375,36.1666666666,140.45,36.1749999999
54402400,-0.00492,-0.00115, 0.00569,140.5,36.1666666666,140.5125,36.1749999999
54402405,-0.00488,-0.00119, 0.00288,140.5625,36.1666666666,140.575,36.1749999999
54402500,-0.00491,-0.00122,-0.00285,140.625,36.1666666666,140.6375,36.1749999999
54332055,-0.00677, 0.01291,-0.00472,133.0625,36.2083333331,133.075,36.2166666664
54332150,-0.00659, 0.01292,-0.00502,133.125,36.2083333331,133.1375,36.2166666664
54332155,-0.00642, 0.01298,-0.00702,133.1875,36.2083333331,133.2,36.2166666664
54332250,-0.00628, 0.01300,-0.00754,133.25,36.2083333331,133.2625,36.2166666664
54332255,-0.00618, 0.01297,-0.00805,133.3125,36.2083333331,133.325,36.2166666664
54332350,-0.00611, 0.01291,-0.00831,133.375,36.2083333331,133.3875,36.2166666664
54332355,-0.00607, 0.01285,-0.00819,133.4375,36.2083333331,133.45,36.2166666664
54362055,-0.00691, 0.00998,-0.00319,136.0625,36.2083333331,136.075,36.2166666664
54362150,-0.00694, 0.01004,-0.00221,136.125,36.2083333331,136.1375,36.2166666664
54362155,-0.00695, 0.00999,-0.00466,136.1875,36.2083333331,136.2,36.2166666664
54362250,-0.00687, 0.00961,-0.01123,136.25,36.2083333331,136.2625,36.2166666664
54362255,-0.00676, 0.00929,-0.01171,136.3125,36.2083333331,136.325,36.2166666664
54362350,-0.00668, 0.00904,-0.00862,136.375,36.2083333331,136.3875,36.2166666664
54362355,-0.00679, 0.00877,-0.01225,136.4375,36.2083333331,136.45,36.2166666664
54362450,-0.00690, 0.00862,-0.01746,136.5,36.2083333331,136.5125,36.2166666664
54362455,-0.00701, 0.00855,-0.02307,136.5625,36.2083333331,136.575,36.2166666664
54362550,-0.00707, 0.00840,-0.02520,136.625,36.2083333331,136.6375,36.2166666664
54362555,-0.00704, 0.00807,-0.01870,136.6875,36.2083333331,136.7,36.2166666664
54362650,-0.00702, 0.00778,-0.00584,136.75,36.2083333331,136.7625,36.2166666664
54362655,-0.00694, 0.00742, 0.00545,136.8125,36.2083333331,136.825,36.2166666664
54362750,-0.00689, 0.00703, 0.01351,136.875,36.2083333331,136.8875,36.2166666664
54362755,-0.00679, 0.00667, 0.01027,136.9375,36.2083333331,136.95,36.2166666664
54372050,-0.00666, 0.00627,-0.00073,137.0,36.2083333331,137.0125,36.2166666664
54372055,-0.00656, 0.00589,-0.01403,137.0625,36.2083333331,137.075,36.2166666664
54372150,-0.00661, 0.00550,-0.02237,137.125,36.2083333331,137.1375,36.2166666664
54372155,-0.00673, 0.00514,-0.02619,137.1875,36.2083333331,137.2,36.2166666664
54372250,-0.00684, 0.00478,-0.02825,137.25,36.2083333331,137.2625,36.2166666664
54372255,-0.00699, 0.00443,-0.02778,137.3125,36.2083333331,137.325,36.2166666664
54372350,-0.00712, 0.00415,-0.02563,137.375,36.2083333331,137.3875,36.2166666664
54372355,-0.00725, 0.00398,-0.02112,137.4375,36.2083333331,137.45,36.2166666664
54372450,-0.00728, 0.00380,-0.01852,137.5,36.2083333331,137.5125,36.2166666664
54372455,-0.00720, 0.00366,-0.01505,137.5625,36.2083333331,137.575,36.2166666664
54372550,-0.00710, 0.00333,-0.01902,137.625,36.2083333331,137.6375,36.2166666664
54372555,-0.00690, 0.00316,-0.02118,137.6875,36.2083333331,137.7,36.2166666664
54372650,-0.00674, 0.00291,-0.02366,137.75,36.2083333331,137.7625,36.2166666664
54372655,-0.00659, 0.00263,-0.02599,137.8125,36.2083333331,137.825,36.2166666664
54372750,-0.00640, 0.00229,-0.02700,137.875,36.2083333331,137.8875,36.2166666664
54372755,-0.00601, 0.00192,-0.02612,137.9375,36.2083333331,137.95,36.2166666664
54382050,-0.00565, 0.00165,-0.02375,138.0,36.2083333331,138.0125,36.2166666664
54382055,-0.00557, 0.00178,-0.02429,138.0625,36.2083333331,138.075,36.2166666664
54382150,-0.00558, 0.00159,-0.02502,138.125,36.2083333331,138.1375,36.2166666664
54382155,-0.00564, 0.00111,-0.02540,138.1875,36.2083333331,138.2,36.2166666664
54382250,-0.00555, 0.00093,-0.02601,138.25,36.2083333331,138.2625,36.2166666664
54382255,-0.00533, 0.00091,-0.02688,138.3125,36.2083333331,138.325,36.2166666664
54382350,-0.00516, 0.00070,-0.02466,138.375,36.2083333331,138.3875,36.2166666664
54382355,-0.00516, 0.00037,-0.02027,138.4375,36.2083333331,138.45,36.2166666664
54382450,-0.00519, 0.00009,-0.01562,138.5,36.2083333331,138.5125,36.2166666664
54382455,-0.00521,-0.00003,-0.01379,138.5625,36.2083333331,138.575,36.2166666664
54382550,-0.00525,-0.00010,-0.01141,138.625,36.2083333331,138.6375,36.2166666664
54382555,-0.00517,-0.00022,-0.00861,138.6875,36.2083333331,138.7,36.2166666664
54382650,-0.00525,-0.00030,-0.00488,138.75,36.2083333331,138.7625,36.2166666664
54382655,-0.00542,-0.00037,-0.00090,138.8125,36.2083333331,138.825,36.2166666664
54382750,-0.00556,-0.00059, 0.00075,138.875,36.2083333331,138.8875,36.2166666664
54382755,-0.00560,-0.00076,-0.00365,138.9375,36.2083333331,138.95,36.2166666664
54392050,-0.00551,-0.00070,-0.00901,139.0,36.2083333331,139.0125,36.2166666664
54392055,-0.00541,-0.00055,-0.01327,139.0625,36.2083333331,139.075,36.2166666664
54392150,-0.00540,-0.00029,-0.00939,139.125,36.2083333331,139.1375,36.2166666664
54392155,-0.00536,-0.00034,-0.00415,139.1875,36.2083333331,139.2,36.2166666664
54392250,-0.00533,-0.00057,-0.00126,139.25,36.2083333331,139.2625,36.2166666664
54392255,-0.00535,-0.00074,-0.00768,139.3125,36.2083333331,139.325,36.2166666664
54392350,-0.00538,-0.00087,-0.01704,139.375,36.2083333331,139.3875,36.2166666664
54392355,-0.00536,-0.00093,-0.02859,139.4375,36.2083333331,139.45,36.2166666664
54392450,-0.00526,-0.00091,-0.03667,139.5,36.2083333331,139.5125,36.2166666664
54392455,-0.00484,-0.00093,-0.05048,139.5625,36.2083333331,139.575,36.2166666664
54392550,-0.00498,-0.00090,-0.05934,139.625,36.2083333331,139.6375,36.2166666664
54392555,-0.00509,-0.00087,-0.07729,139.6875,36.2083333331,139.7,36.2166666664
54392650,-0.00522,-0.00090,-0.10024,139.75,36.2083333331,139.7625,36.2166666664
54392655,-0.00535,-0.00094,-0.13221,139.8125,36.2083333331,139.825,36.2166666664
54392750,-0.00501,-0.00078,-0.12983,139.875,36.2083333331,139.8875,36.2166666664
54392755,-0.00478,-0.00075,-0.11661,139.9375,36.2083333331,139.95,36.2166666664
54402050,-0.00473,-0.00097,-0.07445,140.0,36.2083333331,140.0125,36.2166666664
54402055,-0.00474,-0.00128,-0.03857,140.0625,36.2083333331,140.075,36.2166666664
54402150,-0.00483,-0.00141,-0.01325,140.125,36.2083333331,140.1375,36.2166666664
54402155,-0.00490,-0.00133, 0.00418,140.1875,36.2083333331,140.2,36.2166666664
54402250,-0.00497,-0.00114, 0.00333,140.25,36.2083333331,140.2625,36.2166666664
54402255,-0.00507,-0.00101, 0.00466,140.3125,36.2083333331,140.325,36.2166666664
54402350,-0.00508,-0.00099, 0.00578,140.375,36.2083333331,140.3875,36.2166666664
54402355,-0.00503,-0.00107, 0.00648,140.4375,36.2083333331,140.45,36.2166666664
54402450,-0.00498,-0.00115, 0.00644,140.5,36.2083333331,140.5125,36.2166666664
54402455,-0.00495,-0.00121, 0.00322,140.5625,36.2083333331,140.575,36.2166666664
54402550,-0.00499,-0.00124,-0.00279,140.625,36.2083333331,140.6375,36.2166666664
54333100,-0.00658, 0.01294,-0.00519,133.125,36.25,133.1375,36.2583333333
54333105,-0.00641, 0.01299,-0.00626,133.1875,36.25,133.2,36.2583333333
54333200,-0.00627, 0.01302,-0.00663,133.25,36.25,133.2625,36.2583333333
54333205,-0.00619, 0.01297,-0.00712,133.3125,36.25,133.325,36.2583333333
54333300,-0.00614, 0.01291,-0.00724,133.375,36.25,133.3875,36.2583333333
54333305,-0.00610, 0.01283,-0.00717,133.4375,36.25,133.45,36.2583333333
54363005,-0.00696, 0.01013,-0.00171,136.0625,36.25,136.075,36.2583333333
54363100,-0.00699, 0.01022, 0.00037,136.125,36.25,136.1375,36.2583333333
54363105,-0.00700, 0.01021,-0.00023,136.1875,36.25,136.2,36.2583333333
54363200,-0.00691, 0.00986,-0.00518,136.25,36.25,136.2625,36.2583333333
54363205,-0.00678, 0.00955,-0.00543,136.3125,36.25,136.325,36.2583333333
54363300,-0.00669, 0.00930,-0.00371,136.375,36.25,136.3875,36.2583333333
54363305,-0.00677, 0.00902,-0.00855,136.4375,36.25,136.45,36.2583333333
54363400,-0.00684, 0.00884,-0.01366,136.5,36.25,136.5125,36.2583333333
54363405,-0.00689, 0.00873,-0.01802,136.5625,36.25,136.575,36.2583333333
54363500,-0.00691, 0.00852,-0.01807,136.625,36.25,136.6375,36.2583333333
54363505,-0.00690, 0.00824,-0.01277,136.6875,36.25,136.7,36.2583333333
54363600,-0.00689, 0.00799,-0.00052,136.75,36.25,136.7625,36.2583333333
54363605,-0.00683, 0.00768, 0.01109,136.8125,36.25,136.825,36.2583333333
54363700,-0.00678, 0.00738, 0.02206,136.875,36.25,136.8875,36.2583333333
54363705,-0.00672, 0.00696, 0.01978,136.9375,36.25,136.95,36.2583333333
54373000,-0.00664, 0.00653, 0.00632,137.0,36.25,137.0125,36.2583333333
54373005,-0.00665, 0.00621,-0.00959,137.0625,36.25,137.075,36.2583333333
54373100,-0.00673, 0.00581,-0.01850,137.125,36.25,137.1375,36.2583333333
54373105,-0.00686, 0.00542,-0.02261,137.1875,36.25,137.2,36.2583333333
54373200,-0.00696, 0.00513,-0.02374,137.25,36.25,137.2625,36.2583333333
54373205,-0.00715, 0.00477,-0.02026,137.3125,36.25,137.325,36.2583333333
54373300,-0.00730, 0.00449,-0.01695,137.375,36.25,137.3875,36.2583333333
54373305,-0.00730, 0.00429,-0.01501,137.4375,36.25,137.45,36.2583333333
54373400,-0.00724, 0.00407,-0.01391,137.5,36.25,137.5125,36.2583333333
54373405,-0.00714, 0.00390,-0.01344,137.5625,36.25,137.575,36.2583333333
54373500,-0.00701, 0.00366,-0.01412,137.625,36.25,137.6375,36.2583333333
